document,candidates,top1_match,top_5_match,top_10_match,pos_1st_match,query_terms,full_query_terms,iteration,term_field,document_field,query_terms_ratio,memory_size
1438520,109,0,0,0,-1,0,27,1,track,session,0.8,2
1438524,109,0,0,0,-1,0,26,1,track,session,0.8,2
1438616,123,0,1,1,2,2,18,1,track,session,0.8,2
1438617,0,0,0,0,-1,1,7,1,track,session,0.8,2
1438631,109,0,0,0,-1,0,8,1,track,session,0.8,2
1438691,0,0,0,0,-1,1,12,1,track,session,0.8,2
1438744,109,0,0,0,-1,0,19,1,track,session,0.8,2
1438836,109,0,0,0,-1,0,11,1,track,session,0.8,2
1438934,109,0,0,0,-1,0,37,1,track,session,0.8,2
1438935,109,0,0,0,-1,0,14,1,track,session,0.8,2
1438936,109,0,0,0,-1,0,29,1,track,session,0.8,2
1438940,109,0,0,0,-1,0,29,1,track,session,0.8,2
1438943,109,0,0,0,-1,0,5,1,track,session,0.8,2
1438944,210,0,0,0,-1,1,24,1,track,session,0.8,2
1438947,181,0,0,0,-1,1,27,1,track,session,0.8,2
1438980,117,1,1,1,1,2,20,1,track,session,0.8,2
1438985,109,0,0,0,-1,0,5,1,track,session,0.8,2
1439014,109,0,0,0,-1,0,17,1,track,session,0.8,2
1439017,125,1,1,1,1,1,28,1,track,session,0.8,2
1439018,192,0,0,0,-1,2,49,1,track,session,0.8,2
1439044,0,0,0,0,-1,3,23,1,track,session,0.8,2
1439073,109,0,0,0,-1,0,17,1,track,session,0.8,2
1439075,184,0,0,0,-1,1,8,1,track,session,0.8,2
1439077,109,0,0,0,-1,0,11,1,track,session,0.8,2
1439102,109,0,0,0,-1,0,16,1,track,session,0.8,2
1439104,133,0,0,0,-1,1,12,1,track,session,0.8,2
1439105,109,0,0,0,-1,0,27,1,track,session,0.8,2
1439161,22,0,1,1,3,2,22,1,track,session,0.8,2
1439192,109,0,0,0,-1,0,8,1,track,session,0.8,2
1439244,120,0,0,0,-1,2,29,1,track,session,0.8,2
1439245,109,0,0,0,-1,0,5,1,track,session,0.8,2
1439246,231,0,0,0,-1,2,38,1,track,session,0.8,2
1439247,109,0,0,0,-1,0,14,1,track,session,0.8,2
1439348,109,0,0,0,-1,0,7,1,track,session,0.8,2
1439359,109,0,0,0,-1,0,9,1,track,session,0.8,2
1439453,291,0,0,0,-1,4,23,1,track,session,0.8,2
1439531,114,0,1,1,5,1,84,1,track,session,0.8,2
1439532,0,0,0,0,-1,2,30,1,track,session,0.8,2
1439621,253,0,0,0,-1,1,35,1,track,session,0.8,2
1439638,109,0,0,0,-1,0,15,1,track,session,0.8,2
1439725,109,0,0,0,-1,0,9,1,track,session,0.8,2
1439772,0,0,0,0,-1,1,28,1,track,session,0.8,2
1439823,53,0,1,1,2,2,13,1,track,session,0.8,2
1439827,12,0,1,1,3,1,16,1,track,session,0.8,2
1439830,109,0,0,0,-1,0,13,1,track,session,0.8,2
1439831,100,0,0,0,-1,1,16,1,track,session,0.8,2
1439832,109,0,0,0,-1,0,5,1,track,session,0.8,2
1439834,109,0,0,0,-1,0,5,1,track,session,0.8,2
1439836,109,0,0,0,-1,0,14,1,track,session,0.8,2
1439992,109,0,0,0,-1,0,10,1,track,session,0.8,2
1439993,109,0,0,0,-1,0,20,1,track,session,0.8,2
1439994,109,0,0,0,-1,0,31,1,track,session,0.8,2
1440002,155,0,0,0,-1,1,62,1,track,session,0.8,2
1440007,0,0,0,0,-1,1,60,1,track,session,0.8,2
1440008,109,0,0,0,-1,0,34,1,track,session,0.8,2
1440010,109,0,0,0,-1,0,36,1,track,session,0.8,2
1440011,109,0,0,0,-1,0,7,1,track,session,0.8,2
1440012,109,0,0,0,-1,0,23,1,track,session,0.8,2
1440015,109,0,0,0,-1,0,65,1,track,session,0.8,2
1440030,186,0,0,0,-1,4,41,1,track,session,0.8,2
1440032,37,0,0,0,-1,1,20,1,track,session,0.8,2
1440033,109,0,0,0,-1,0,12,1,track,session,0.8,2
1440036,8,0,0,0,-1,3,45,1,track,session,0.8,2
1440037,436,0,0,1,6,12,72,1,track,session,0.8,2
1440040,109,0,0,0,-1,0,14,1,track,session,0.8,2
1440104,109,0,0,0,-1,0,6,1,track,session,0.8,2
1440108,0,0,0,0,-1,2,30,1,track,session,0.8,2
1440114,0,0,0,0,-1,1,6,1,track,session,0.8,2
1440118,0,0,0,0,-1,3,15,1,track,session,0.8,2
1440199,66,0,0,0,-1,1,50,1,track,session,0.8,2
1440200,109,0,0,0,-1,0,11,1,track,session,0.8,2
1440201,131,0,0,0,-1,1,24,1,track,session,0.8,2
1440268,109,0,0,0,-1,0,11,1,track,session,0.8,2
1440269,56,0,0,0,-1,1,27,1,track,session,0.8,2
1440270,96,0,0,0,-1,1,10,1,track,session,0.8,2
1440272,113,0,0,0,-1,1,5,1,track,session,0.8,2
1440273,314,0,0,0,-1,1,26,1,track,session,0.8,2
1440276,0,0,0,0,-1,1,18,1,track,session,0.8,2
1440363,109,0,0,0,-1,0,15,1,track,session,0.8,2
1440366,0,0,0,0,-1,1,5,1,track,session,0.8,2
1440390,186,0,0,1,9,3,27,1,track,session,0.8,2
1440391,109,0,0,0,-1,0,9,1,track,session,0.8,2
1440393,109,0,0,0,-1,0,6,1,track,session,0.8,2
1440399,42,0,0,0,-1,1,26,1,track,session,0.8,2
1440401,109,0,0,0,-1,0,42,1,track,session,0.8,2
1440419,22,0,1,1,3,1,29,1,track,session,0.8,2
1440433,109,0,0,0,-1,0,9,1,track,session,0.8,2
1440475,109,0,0,0,-1,0,11,1,track,session,0.8,2
1440477,109,0,0,0,-1,0,16,1,track,session,0.8,2
1440525,109,0,0,0,-1,0,20,1,track,session,0.8,2
1440528,109,0,0,0,-1,0,10,1,track,session,0.8,2
1440591,0,0,0,0,-1,1,7,1,track,session,0.8,2
1440592,59,0,0,0,-1,3,15,1,track,session,0.8,2
1440598,0,0,0,0,-1,4,24,1,track,session,0.8,2
1440601,95,0,0,0,68,1,10,1,track,session,0.8,2
1440602,109,0,0,0,-1,0,25,1,track,session,0.8,2
1440639,109,0,0,0,-1,0,10,1,track,session,0.8,2
1440641,0,0,0,0,-1,1,33,1,track,session,0.8,2
1440685,40,0,1,1,2,2,11,1,track,session,0.8,2
1440778,0,0,0,0,-1,2,12,1,track,session,0.8,2
1440783,109,0,0,0,-1,0,6,1,track,session,0.8,2
1440836,109,0,0,0,-1,0,33,1,track,session,0.8,2
1440837,109,0,0,0,-1,0,47,1,track,session,0.8,2
1440880,6,0,0,0,-1,1,17,1,track,session,0.8,2
1440883,109,0,0,0,-1,0,18,1,track,session,0.8,2
1440885,5,0,0,0,-1,1,9,1,track,session,0.8,2
1440886,109,0,0,0,-1,0,16,1,track,session,0.8,2
1440919,245,0,0,0,80,2,23,1,track,session,0.8,2
1440920,133,0,1,1,2,2,14,1,track,session,0.8,2
1440921,63,1,1,1,1,2,19,1,track,session,0.8,2
1440922,14,0,0,0,-1,1,5,1,track,session,0.8,2
1440951,109,0,0,0,-1,0,10,1,track,session,0.8,2
1440952,169,1,1,1,1,3,23,1,track,session,0.8,2
1440990,120,0,1,1,4,1,9,1,track,session,0.8,2
1440993,119,0,0,0,96,1,8,1,track,session,0.8,2
1441105,64,0,0,0,-1,1,5,1,track,session,0.8,2
1441108,146,0,0,0,-1,1,6,1,track,session,0.8,2
1441111,109,0,0,0,-1,0,6,1,track,session,0.8,2
1441112,109,0,0,0,-1,0,11,1,track,session,0.8,2
1441114,109,0,0,0,-1,0,5,1,track,session,0.8,2
1441240,109,0,0,0,-1,0,48,1,track,session,0.8,2
1441276,225,0,0,0,33,5,74,1,track,session,0.8,2
1441309,0,0,0,0,-1,1,7,1,track,session,0.8,2
1441310,109,0,0,0,-1,0,16,1,track,session,0.8,2
1441313,0,0,0,0,-1,2,16,1,track,session,0.8,2
1441314,109,0,0,0,-1,0,12,1,track,session,0.8,2
1441319,109,0,0,0,-1,0,6,1,track,session,0.8,2
1441320,152,0,0,0,-1,4,32,1,track,session,0.8,2
1441377,268,0,0,0,-1,2,31,1,track,session,0.8,2
1441379,284,0,0,0,-1,2,32,1,track,session,0.8,2
1441383,144,0,0,0,-1,2,47,1,track,session,0.8,2
1441430,109,0,0,0,-1,0,24,1,track,session,0.8,2
1441433,109,0,0,0,-1,0,42,1,track,session,0.8,2
1441438,0,0,0,0,-1,1,12,1,track,session,0.8,2
1441442,109,0,0,0,-1,0,19,1,track,session,0.8,2
1441598,121,0,0,0,-1,2,10,1,track,session,0.8,2
1441599,109,0,0,0,-1,0,6,1,track,session,0.8,2
1441637,109,0,0,0,-1,0,15,1,track,session,0.8,2
1441691,154,1,1,1,1,2,29,1,track,session,0.8,2
1441728,109,0,0,0,-1,0,7,1,track,session,0.8,2
1441730,109,0,0,0,-1,0,12,1,track,session,0.8,2
1441768,109,0,0,0,-1,0,16,1,track,session,0.8,2
1441911,109,0,0,0,-1,0,22,1,track,session,0.8,2
1442081,109,0,0,0,-1,0,6,1,track,session,0.8,2
1442082,291,0,0,0,-1,2,15,1,track,session,0.8,2
1442140,60,0,0,0,41,1,5,1,track,session,0.8,2
1442141,109,0,0,0,-1,0,5,1,track,session,0.8,2
1442144,109,0,0,0,-1,0,21,1,track,session,0.8,2
1442207,109,0,0,0,-1,0,14,1,track,session,0.8,2
1442289,109,0,0,0,-1,0,13,1,track,session,0.8,2
1442345,78,0,0,0,-1,1,16,1,track,session,0.8,2
1442346,0,0,0,0,-1,1,5,1,track,session,0.8,2
1442363,265,0,0,0,-1,3,52,1,track,session,0.8,2
1442374,109,0,0,0,-1,0,5,1,track,session,0.8,2
1442534,109,0,0,0,-1,0,68,1,track,session,0.8,2
1442544,109,0,0,0,-1,0,7,1,track,session,0.8,2
1442552,109,0,0,0,-1,0,26,1,track,session,0.8,2
1442769,29,0,0,1,7,1,8,1,track,session,0.8,2
1442770,109,0,0,0,-1,0,9,1,track,session,0.8,2
1442773,0,0,0,0,-1,1,21,1,track,session,0.8,2
1442774,109,0,0,0,-1,0,13,1,track,session,0.8,2
1442775,39,1,1,1,1,2,13,1,track,session,0.8,2
1442779,0,0,0,0,-1,2,16,1,track,session,0.8,2
1442782,109,0,0,0,-1,0,9,1,track,session,0.8,2
1442783,109,0,0,0,-1,0,8,1,track,session,0.8,2
1442784,31,1,1,1,1,2,16,1,track,session,0.8,2
1442792,101,0,1,1,3,2,37,1,track,session,0.8,2
1442949,109,0,0,0,-1,0,33,1,track,session,0.8,2
1442950,47,0,0,0,-1,6,64,1,track,session,0.8,2
1442993,109,0,0,0,-1,0,9,1,track,session,0.8,2
1442994,109,0,0,0,-1,0,6,1,track,session,0.8,2
1443001,80,0,0,1,7,3,41,1,track,session,0.8,2
1443004,0,0,0,0,-1,2,15,1,track,session,0.8,2
1443007,0,0,0,0,-1,1,11,1,track,session,0.8,2
1443030,109,0,0,0,-1,0,41,1,track,session,0.8,2
1443045,109,0,0,0,-1,0,19,1,track,session,0.8,2
1443047,109,0,0,0,-1,0,6,1,track,session,0.8,2
1443054,96,1,1,1,1,1,30,1,track,session,0.8,2
1443055,109,0,0,0,-1,0,13,1,track,session,0.8,2
1443060,0,0,0,0,-1,2,54,1,track,session,0.8,2
1443061,69,0,0,0,-1,1,7,1,track,session,0.8,2
1443116,192,0,0,0,-1,5,67,1,track,session,0.8,2
1443117,109,0,0,0,-1,0,27,1,track,session,0.8,2
1443118,9,1,1,1,1,1,10,1,track,session,0.8,2
1443119,109,0,0,0,-1,0,15,1,track,session,0.8,2
1443121,188,0,0,0,-1,1,22,1,track,session,0.8,2
1443171,24,1,1,1,1,3,16,1,track,session,0.8,2
1443172,33,0,0,1,9,1,22,1,track,session,0.8,2
1443175,0,0,0,0,-1,7,64,1,track,session,0.8,2
1443176,0,0,0,0,-1,1,21,1,track,session,0.8,2
1443201,109,0,0,0,-1,0,21,1,track,session,0.8,2
1443205,109,0,0,0,-1,0,16,1,track,session,0.8,2
1443217,55,0,0,0,-1,1,23,1,track,session,0.8,2
1443219,109,0,0,0,-1,0,17,1,track,session,0.8,2
1443296,212,1,1,1,1,2,60,1,track,session,0.8,2
1443298,109,0,0,0,-1,0,30,1,track,session,0.8,2
1443299,260,1,1,1,1,5,35,1,track,session,0.8,2
1443355,109,0,0,0,-1,0,10,1,track,session,0.8,2
1443356,86,0,0,0,-1,1,9,1,track,session,0.8,2
1443453,109,0,0,0,-1,0,11,1,track,session,0.8,2
1443471,109,0,0,0,-1,0,91,1,track,session,0.8,2
1443481,109,0,0,0,-1,0,12,1,track,session,0.8,2
1443482,109,0,0,0,-1,0,15,1,track,session,0.8,2
1443567,109,0,0,0,-1,0,32,1,track,session,0.8,2
1443740,109,0,0,0,-1,0,37,1,track,session,0.8,2
1443824,109,0,0,0,-1,0,8,1,track,session,0.8,2
1443867,27,0,1,1,4,2,10,1,track,session,0.8,2
1443898,85,0,0,0,-1,1,19,1,track,session,0.8,2
1444042,227,0,0,0,-1,7,69,1,track,session,0.8,2
1444284,119,0,1,1,4,1,7,1,track,session,0.8,2
1444326,109,0,0,0,-1,0,5,1,track,session,0.8,2
1444327,342,0,0,0,-1,1,19,1,track,session,0.8,2
1444374,17,0,0,0,-1,1,9,1,track,session,0.8,2
1444401,109,0,0,0,-1,0,21,1,track,session,0.8,2
1444456,109,0,0,0,-1,0,18,1,track,session,0.8,2
1444490,109,0,0,0,-1,0,5,1,track,session,0.8,2
1444491,42,0,0,0,15,2,36,1,track,session,0.8,2
1444492,109,0,0,0,-1,0,20,1,track,session,0.8,2
1444494,160,0,1,1,2,2,20,1,track,session,0.8,2
1444495,109,0,0,0,-1,0,21,1,track,session,0.8,2
1444500,0,0,0,0,-1,2,17,1,track,session,0.8,2
1444505,24,0,0,0,-1,3,22,1,track,session,0.8,2
1444514,109,0,0,0,-1,0,11,1,track,session,0.8,2
1444522,46,0,0,0,-1,7,62,1,track,session,0.8,2
1444578,231,0,0,0,122,2,18,1,track,session,0.8,2
1444579,109,0,0,0,-1,0,15,1,track,session,0.8,2
1444580,109,0,0,0,-1,0,11,1,track,session,0.8,2
1444625,109,0,0,0,-1,0,18,1,track,session,0.8,2
1444627,25,0,1,1,2,3,15,1,track,session,0.8,2
1444629,40,1,1,1,1,1,8,1,track,session,0.8,2
1444663,30,1,1,1,1,1,18,1,track,session,0.8,2
1444664,310,1,1,1,1,3,23,1,track,session,0.8,2
1444665,109,0,0,0,-1,0,32,1,track,session,0.8,2
1444675,189,0,0,0,-1,4,50,1,track,session,0.8,2
1444702,142,0,0,0,-1,1,30,1,track,session,0.8,2
1444728,389,1,1,1,1,1,8,1,track,session,0.8,2
1444729,109,0,0,0,-1,0,19,1,track,session,0.8,2
1444732,0,0,0,0,-1,1,8,1,track,session,0.8,2
1444733,0,0,0,0,-1,1,16,1,track,session,0.8,2
1444742,109,0,0,0,-1,0,11,1,track,session,0.8,2
1444775,0,0,0,0,-1,2,11,1,track,session,0.8,2
1444807,195,0,0,0,68,1,47,1,track,session,0.8,2
1444848,148,0,0,0,-1,4,38,1,track,session,0.8,2
1444849,239,0,0,0,-1,3,23,1,track,session,0.8,2
1444851,233,0,0,0,-1,6,58,1,track,session,0.8,2
1444922,109,0,0,0,-1,0,24,1,track,session,0.8,2
1444931,36,0,0,0,-1,1,55,1,track,session,0.8,2
1444979,109,0,0,0,-1,0,10,1,track,session,0.8,2
1444983,167,0,0,0,-1,2,97,1,track,session,0.8,2
1444986,323,0,0,0,-1,2,93,1,track,session,0.8,2
1444987,109,0,0,0,-1,0,89,1,track,session,0.8,2
1445017,109,0,0,0,-1,0,27,1,track,session,0.8,2
1445060,0,0,0,0,-1,1,8,1,track,session,0.8,2
1445066,109,0,0,0,-1,0,13,1,track,session,0.8,2
1445068,82,0,0,0,-1,1,16,1,track,session,0.8,2
1445178,62,0,0,0,-1,1,6,1,track,session,0.8,2
1445182,111,0,0,0,-1,1,28,1,track,session,0.8,2
1445183,167,0,0,0,93,3,24,1,track,session,0.8,2
1445196,109,0,0,0,-1,0,9,1,track,session,0.8,2
1445259,45,0,0,0,-1,1,13,1,track,session,0.8,2
1445376,137,0,0,0,17,3,53,1,track,session,0.8,2
1445378,109,0,0,0,-1,0,18,1,track,session,0.8,2
1445411,109,0,0,0,-1,0,6,1,track,session,0.8,2
1445412,0,0,0,0,-1,1,9,1,track,session,0.8,2
1445413,14,1,1,1,1,1,12,1,track,session,0.8,2
1445415,115,0,0,0,33,2,10,1,track,session,0.8,2
1445459,178,0,0,0,93,3,16,1,track,session,0.8,2
1445461,109,0,0,0,-1,0,20,1,track,session,0.8,2
1445500,204,1,1,1,1,1,45,1,track,session,0.8,2
1445503,9,0,0,0,-1,3,43,1,track,session,0.8,2
1445556,117,0,1,1,3,1,8,1,track,session,0.8,2
1445557,0,0,0,0,-1,1,8,1,track,session,0.8,2
1445558,141,0,1,1,2,3,32,1,track,session,0.8,2
1445559,218,0,0,0,13,5,53,1,track,session,0.8,2
1445560,54,0,0,0,-1,1,29,1,track,session,0.8,2
1445561,109,0,0,0,-1,0,8,1,track,session,0.8,2
1445563,268,1,1,1,1,12,78,1,track,session,0.8,2
1445564,37,0,0,0,25,3,17,1,track,session,0.8,2
1445565,22,0,0,0,-1,5,46,1,track,session,0.8,2
1445566,153,0,0,0,-1,1,21,1,track,session,0.8,2
1445606,0,0,0,0,-1,1,7,1,track,session,0.8,2
1445607,122,0,1,1,3,6,64,1,track,session,0.8,2
1445608,0,0,0,0,-1,1,14,1,track,session,0.8,2
1445644,109,0,0,0,-1,0,18,1,track,session,0.8,2
1445645,109,0,0,0,-1,0,50,1,track,session,0.8,2
1445648,109,0,0,0,-1,0,28,1,track,session,0.8,2
1445696,62,0,0,0,-1,1,84,1,track,session,0.8,2
1445716,109,0,0,0,-1,0,37,1,track,session,0.8,2
1445740,109,0,0,0,-1,0,24,1,track,session,0.8,2
1445741,105,0,0,0,85,1,14,1,track,session,0.8,2
1445742,0,0,0,0,-1,2,16,1,track,session,0.8,2
1445744,109,0,0,0,-1,0,5,1,track,session,0.8,2
1445764,109,0,0,0,-1,0,71,1,track,session,0.8,2
1445770,109,0,0,0,-1,0,38,1,track,session,0.8,2
1445771,0,0,0,0,-1,1,11,1,track,session,0.8,2
1445777,109,0,0,0,-1,0,7,1,track,session,0.8,2
1445786,0,0,0,0,-1,1,9,1,track,session,0.8,2
1445787,134,0,0,0,-1,1,63,1,track,session,0.8,2
1445831,295,0,0,0,-1,2,80,1,track,session,0.8,2
1445848,109,0,0,0,-1,0,5,1,track,session,0.8,2
1445849,67,0,0,0,-1,2,13,1,track,session,0.8,2
1445850,123,0,0,0,-1,4,68,1,track,session,0.8,2
1445865,109,0,0,0,-1,0,92,1,track,session,0.8,2
1445879,109,0,0,0,-1,0,11,1,track,session,0.8,2
1445918,109,0,0,0,-1,0,12,1,track,session,0.8,2
1445924,109,0,0,0,-1,0,17,1,track,session,0.8,2
1446026,148,0,1,1,2,1,16,1,track,session,0.8,2
1446037,64,1,1,1,1,1,28,1,track,session,0.8,2
1446039,41,0,0,0,-1,1,30,1,track,session,0.8,2
1446041,405,0,0,0,20,1,11,1,track,session,0.8,2
1446045,47,1,1,1,1,5,41,1,track,session,0.8,2
1446047,57,1,1,1,1,1,27,1,track,session,0.8,2
1446072,0,0,0,0,-1,1,9,1,track,session,0.8,2
1446078,109,0,0,0,-1,0,19,1,track,session,0.8,2
1446087,373,0,0,0,18,2,88,1,track,session,0.8,2
1446091,0,0,0,0,-1,3,19,1,track,session,0.8,2
1446093,0,0,0,0,-1,1,8,1,track,session,0.8,2
1446094,63,0,0,0,-1,1,46,1,track,session,0.8,2
1446127,109,0,0,0,-1,0,13,1,track,session,0.8,2
1446129,109,0,0,0,-1,0,12,1,track,session,0.8,2
1446132,109,0,0,0,-1,0,16,1,track,session,0.8,2
1446216,109,0,0,0,-1,0,7,1,track,session,0.8,2
1446219,109,0,0,0,-1,0,72,1,track,session,0.8,2
1446220,109,0,0,0,-1,0,41,1,track,session,0.8,2
1446223,109,0,0,0,-1,0,35,1,track,session,0.8,2
1446226,109,0,0,0,-1,0,41,1,track,session,0.8,2
1446292,96,0,0,0,-1,2,24,1,track,session,0.8,2
1446293,84,0,0,0,-1,2,17,1,track,session,0.8,2
1446298,109,0,0,0,-1,0,8,1,track,session,0.8,2
1446299,109,0,0,0,-1,0,8,1,track,session,0.8,2
1446300,16,0,0,0,-1,1,9,1,track,session,0.8,2
1446304,22,0,0,0,-1,6,76,1,track,session,0.8,2
1446326,109,0,0,0,-1,0,34,1,track,session,0.8,2
1446328,176,1,1,1,1,2,29,1,track,session,0.8,2
1446329,109,0,0,0,-1,0,16,1,track,session,0.8,2
1446331,109,0,0,0,-1,0,7,1,track,session,0.8,2
1446410,152,1,1,1,1,5,46,1,track,session,0.8,2
1446411,109,0,0,0,-1,0,7,1,track,session,0.8,2
1446413,92,0,0,0,-1,1,14,1,track,session,0.8,2
1446414,201,0,0,0,-1,2,39,1,track,session,0.8,2
1446415,254,0,0,0,-1,4,33,1,track,session,0.8,2
1446416,71,0,0,1,7,2,36,1,track,session,0.8,2
1446417,81,0,0,0,29,2,21,1,track,session,0.8,2
1446418,150,0,0,0,-1,6,33,1,track,session,0.8,2
1446419,128,0,0,0,-1,1,43,1,track,session,0.8,2
1446420,128,0,0,0,-1,1,38,1,track,session,0.8,2
1446481,109,0,0,0,-1,0,5,1,track,session,0.8,2
1446484,109,0,0,0,-1,0,9,1,track,session,0.8,2
1446495,109,0,0,0,-1,0,7,1,track,session,0.8,2
1446497,109,0,0,0,-1,0,5,1,track,session,0.8,2
1446499,109,0,0,0,-1,0,14,1,track,session,0.8,2
1446519,109,0,0,0,-1,0,26,1,track,session,0.8,2
1446524,109,0,0,0,-1,0,16,1,track,session,0.8,2
1446545,0,0,0,0,-1,5,25,1,track,session,0.8,2
1446546,109,0,0,0,-1,0,15,1,track,session,0.8,2
1446547,109,0,0,0,-1,0,53,1,track,session,0.8,2
1446548,0,0,0,0,-1,5,26,1,track,session,0.8,2
1446698,109,0,0,0,-1,0,77,1,track,session,0.8,2
1446699,109,0,0,0,-1,0,5,1,track,session,0.8,2
1446700,109,0,0,0,-1,0,57,1,track,session,0.8,2
1446701,109,0,0,0,-1,0,25,1,track,session,0.8,2
1446702,0,0,0,0,-1,1,73,1,track,session,0.8,2
1446703,109,0,0,0,-1,0,70,1,track,session,0.8,2
1446720,109,0,0,0,-1,0,28,1,track,session,0.8,2
1446770,109,0,0,0,-1,0,7,1,track,session,0.8,2
1446776,160,1,1,1,1,1,10,1,track,session,0.8,2
1446779,109,0,0,0,-1,0,6,1,track,session,0.8,2
1446804,103,1,1,1,1,1,7,1,track,session,0.8,2
1446821,109,0,0,0,-1,0,9,1,track,session,0.8,2
1446825,0,0,0,0,-1,1,9,1,track,session,0.8,2
1446826,0,0,0,0,-1,2,68,1,track,session,0.8,2
1446830,109,0,0,0,-1,0,9,1,track,session,0.8,2
1446898,151,1,1,1,1,1,5,1,track,session,0.8,2
1446901,0,0,0,0,-1,2,14,1,track,session,0.8,2
1446902,236,0,0,0,91,2,25,1,track,session,0.8,2
1446903,109,0,0,0,-1,0,17,1,track,session,0.8,2
1446904,403,1,1,1,1,2,33,1,track,session,0.8,2
1446905,211,1,1,1,1,1,13,1,track,session,0.8,2
1446930,109,0,0,0,-1,0,8,1,track,session,0.8,2
1446998,109,0,0,0,-1,0,73,1,track,session,0.8,2
1447092,59,0,0,0,-1,2,16,1,track,session,0.8,2
1447100,28,0,0,0,22,3,25,1,track,session,0.8,2
1447106,56,0,0,0,-1,2,11,1,track,session,0.8,2
1447108,109,0,0,0,-1,0,9,1,track,session,0.8,2
1447126,109,0,0,0,-1,0,24,1,track,session,0.8,2
1447127,109,0,0,0,-1,0,20,1,track,session,0.8,2
1447128,109,0,0,0,-1,0,22,1,track,session,0.8,2
1447129,109,0,0,0,-1,0,6,1,track,session,0.8,2
1447186,109,0,0,0,-1,0,12,1,track,session,0.8,2
1447192,109,0,0,0,-1,0,19,1,track,session,0.8,2
1447196,109,0,0,0,-1,0,5,1,track,session,0.8,2
1447198,54,0,0,0,-1,2,11,1,track,session,0.8,2
1447199,219,0,0,0,-1,1,10,1,track,session,0.8,2
1447243,109,0,0,0,-1,0,10,1,track,session,0.8,2
1447245,307,0,0,0,-1,1,41,1,track,session,0.8,2
1447251,109,0,0,0,-1,0,6,1,track,session,0.8,2
1447328,109,0,0,0,-1,0,97,1,track,session,0.8,2
1447351,35,0,0,1,6,1,9,1,track,session,0.8,2
1447352,109,0,0,0,-1,0,34,1,track,session,0.8,2
1447353,109,0,0,0,-1,0,15,1,track,session,0.8,2
1447431,109,0,0,0,-1,0,19,1,track,session,0.8,2
1447434,0,0,0,0,-1,2,25,1,track,session,0.8,2
1447436,109,0,0,0,-1,0,5,1,track,session,0.8,2
1447455,109,0,0,0,-1,0,39,1,track,session,0.8,2
1447456,109,0,0,0,-1,0,82,1,track,session,0.8,2
1447468,0,0,0,0,-1,2,12,1,track,session,0.8,2
1447490,109,0,0,0,-1,0,12,1,track,session,0.8,2
1447534,109,0,0,0,-1,0,28,1,track,session,0.8,2
1447598,109,0,0,0,-1,0,6,1,track,session,0.8,2
1447668,109,0,0,0,-1,0,18,1,track,session,0.8,2
1447671,109,0,0,0,-1,0,52,1,track,session,0.8,2
1447676,213,0,0,0,-1,4,41,1,track,session,0.8,2
1447691,109,0,0,0,-1,0,27,1,track,session,0.8,2
1447693,109,0,0,0,-1,0,13,1,track,session,0.8,2
1447694,60,0,0,0,-1,3,31,1,track,session,0.8,2
1447770,109,0,0,0,-1,0,23,1,track,session,0.8,2
1447771,109,0,0,0,-1,0,11,1,track,session,0.8,2
1447773,269,1,1,1,1,3,45,1,track,session,0.8,2
1447776,109,0,0,0,-1,0,48,1,track,session,0.8,2
1447825,109,0,0,0,-1,0,11,1,track,session,0.8,2
1447826,109,0,0,0,-1,0,12,1,track,session,0.8,2
1447827,20,1,1,1,1,2,12,1,track,session,0.8,2
1447828,41,0,0,0,-1,5,33,1,track,session,0.8,2
1447830,80,1,1,1,1,2,13,1,track,session,0.8,2
1447832,109,0,0,0,-1,0,14,1,track,session,0.8,2
1447833,0,0,0,0,-1,1,13,1,track,session,0.8,2
1447878,79,0,0,1,8,1,9,1,track,session,0.8,2
1447879,109,0,0,0,-1,0,6,1,track,session,0.8,2
1447880,6,0,0,0,-1,1,6,1,track,session,0.8,2
1447881,0,0,0,0,-1,1,25,1,track,session,0.8,2
1447882,9,0,0,0,-1,3,17,1,track,session,0.8,2
1447883,109,0,0,0,-1,0,8,1,track,session,0.8,2
1447929,0,0,0,0,-1,1,7,1,track,session,0.8,2
1447930,8,1,1,1,1,2,12,1,track,session,0.8,2
1447931,0,0,0,0,-1,2,10,1,track,session,0.8,2
1447932,58,0,0,1,7,3,22,1,track,session,0.8,2
1447933,0,0,0,0,-1,1,8,1,track,session,0.8,2
1447938,0,0,0,0,-1,1,5,1,track,session,0.8,2
1448020,247,0,0,0,171,1,16,1,track,session,0.8,2
1448024,0,0,0,0,-1,3,15,1,track,session,0.8,2
1448034,343,0,0,0,-1,4,64,1,track,session,0.8,2
1448035,109,0,0,0,-1,0,16,1,track,session,0.8,2
1448177,109,0,0,0,-1,0,36,1,track,session,0.8,2
1448181,109,0,0,0,-1,0,69,1,track,session,0.8,2
1448182,109,0,0,0,-1,0,60,1,track,session,0.8,2
1448183,109,0,0,0,-1,0,53,1,track,session,0.8,2
1448195,109,0,0,0,-1,0,29,1,track,session,0.8,2
1448208,230,1,1,1,1,7,52,1,track,session,0.8,2
1448211,109,0,0,0,-1,0,5,1,track,session,0.8,2
1448212,109,0,0,0,-1,0,8,1,track,session,0.8,2
1448222,243,1,1,1,1,1,11,1,track,session,0.8,2
1448237,109,0,0,0,-1,0,32,1,track,session,0.8,2
